prev_close,return_1d,return_5d,return_20d,volatility_5d,volatility_20d,price_sma20_ratio,price_sma50_ratio,volume_ratio,d,close
85158.34,0.031596967704788925,-0.023771892909494996,0.01766512763127004,1269.1082769265624,1923.7459872117163,1.0077780717713747,0.964695308267428,1.0855033920905737,2025-04-02 02:00:00,82516.29
82516.29,-0.0310251468030025,-0.022601172789187274,0.01726556780937072,1180.750032997529,1816.5355267572734,0.9757030503679093,0.9375826358542648,2.077675748070552,2025-04-03 02:00:00,83213.09
83213.09,0.008444393222235336,0.006830731674146939,-0.00916981015250673,1159.2447313115629,1837.6923710422427,0.9843904667577111,0.9486597002129603,1.4206450165224094,2025-04-04 02:00:00,83889.87
83889.87,0.00813309540602325,0.01820463869457911,-0.005318689793171516,1100.9801920077816,1842.9167213291264,0.9926599845206805,0.9591566588573806,1.6196361136171225,2025-04-05 02:00:00,83537.99
83537.99,-0.004194546969735313,0.011968260209780812,0.011667762444424579,977.3052206825699,1801.7901363868104,0.987933078021663,0.9581927573538843,0.47011169145437254,2025-04-06 02:00:00,78430.0
78430.0,-0.061145713465215135,-0.07900975993660742,-0.06642099758802611,2231.378408386618,2263.923901641285,0.9305957191944325,0.903570679065796,1.3665646627202666,2025-04-07 02:00:00,79163.24
79163.24,0.009348973607038236,-0.04063500673624554,-0.042940079934686515,2625.6951227940167,2518.127785275745,0.9412792536393829,0.9155950479318216,3.3375934158562526,2025-04-08 02:00:00,76322.42
76322.42,-0.03588559538492875,-0.0828075246334441,-0.12117457649718577,3315.762152692036,2972.9369186766235,0.9132143405235275,0.8867294489318053,1.4811481186492188,2025-04-09 02:00:00,82615.22
82615.22,0.0824502158081466,-0.015194325608085868,-0.01909410200658035,3001.8936618033376,2976.2397147629613,0.9894610255525728,0.9627613726142128,2.847061618009436,2025-04-10 02:00:00,79607.3
79607.3,-0.036408787630172745,-0.04705272415580031,-0.05329473762198256,2274.8912144266187,3095.5064726899295,0.9560015534321218,0.931406875382437,1.2068087971769397,2025-04-11 02:00:00,83423.84
83423.84,0.047942085713244875,0.06367257427004969,-0.004970742691576935,2858.5283530997112,3092.8727228284984,1.0020850204776834,0.9794711751438123,1.1861361180498124,2025-04-12 02:00:00,85276.9
85276.9,0.022212595344448305,0.07722852172296113,-0.009358464263932942,3520.886316607566,3059.107291811874,1.0248397904042317,1.0037982077459027,0.6254473318425913,2025-04-13 02:00:00,83760.0
83760.0,-0.017787935537056265,0.09744947814809857,-0.042722726969344316,2096.4206429325527,2893.0039435153835,1.0088761650097187,0.9889206179393741,0.8434659586849991,2025-04-14 02:00:00,84591.58
84591.58,0.009928127984718316,0.023922468523354334,-0.032053987928305716,2204.2111079190145,2733.7336569207177,1.0206142491762094,1.0014976887915628,0.9694879006368514,2025-04-15 02:00:00,83643.99
83643.99,-0.011201942320973268,0.05070753561545227,-0.03757002857120828,774.5602702264174,2573.434568569506,1.0111731478878987,0.9921369448814675,0.7044020598008413,2025-04-16 02:00:00,84030.38
84030.38,0.004619459210398746,0.0072705835646023065,-0.0367024673626114,675.6890827837644,2369.471216292311,1.0178139220605036,0.997820794413897,0.6984939713817055,2025-04-17 02:00:00,84947.91
84947.91,0.010919027142326287,-0.003857902902192678,0.006201170799240652,557.6929417369396,2393.9213300287133,1.0286013299252432,1.008548884370389,0.4701349011516787,2025-04-18 02:00:00,84474.69
84474.69,-0.005570707978571843,0.008532593123209198,0.022095369137797416,507.7540508387309,2430.9776128874264,1.0217416474279277,1.002986256348579,0.2256096858390065,2025-04-19 02:00:00,85077.01
85077.01,0.007130183016948566,0.005738514400605688,0.03261342791763888,605.442557286072,2487.8572563100483,1.0273573888197791,1.009963358528436,0.3340939280205575,2025-04-20 02:00:00,85179.24
85179.24,0.0012016172171542827,0.01835457634194637,0.0318501475650943,480.53797656686584,2542.1850898593566,1.0269615994557224,1.011389530338428,0.2858256402061382,2025-04-21 02:00:00,87516.23
87516.23,0.02743614523914495,0.04148321119100018,0.027688303928892877,1192.1052442518212,2700.1001901289733,1.05363983140579,1.0408074486757486,1.099843383267573,2025-04-22 02:00:00,93442.99
93442.99,0.0677218385664009,0.10000340208487768,0.13241870181027293,3710.579385407624,3554.4095581341608,1.1176429320326016,1.1093870519473739,1.5083772348055606,2025-04-23 02:00:00,93691.08
93691.08,0.0026549878166355345,0.10910238321087662,0.1259175689786307,4299.252145913431,4205.777564571067,1.1136320181453958,1.1106422629695591,0.9420679907331115,2025-04-24 02:00:00,93980.47
93980.47,0.0030887678955136,0.10465177372829637,0.12028389124932493,4117.887755811282,4745.877666506927,1.1104126791810502,1.113182191869885,0.6860704446533541,2025-04-25 02:00:00,94638.68
94638.68,0.007003689170739236,0.11105335055818744,0.1328819379063344,2906.595862093611,5234.696013397472,1.1109044309124574,1.1197300502377727,0.9377743722431278,2025-04-26 02:00:00,94628.0
94628.0,-0.0001128502637609552,0.08126229843310218,0.20652811424199924,542.9787132283609,5384.563490762055,1.100318435722717,1.1175340753946346,0.33152724805362116,2025-04-27 02:00:00,93749.3
93749.3,-0.009285835059390402,0.003278041509587881,0.18425294366425615,465.4084548749681,5397.530473242774,1.0809345060466862,1.1051920212797135,0.44583861816564196,2025-04-28 02:00:00,95011.18
95011.18,0.013460153835815225,0.014089921900782842,0.2448659253729113,520.071486018029,5111.057563793167,1.083806983480202,1.1163104298909654,0.9088456805913915,2025-04-29 02:00:00,94256.82
94256.82,-0.007939697201950202,0.0029405045537653773,0.14091350237885947,477.0417196315002,5168.360521915189,1.0681097687412775,1.1033866988054515,0.7903403928511964,2025-04-30 02:00:00,94172.0
94172.0,-0.0008998818334843284,-0.00493117613221139,0.1829568393853327,478.21128613722357,4906.4931125340345,1.0584142514042587,1.0995006474645148,0.8543561179546154,2025-05-01 02:00:00,96489.91
96489.91,0.024613579407891883,0.01967610009722276,0.15662273517977598,1080.8804927043768,4997.537700254085,1.0765608769356887,1.1232035655275443,1.0679926347023565,2025-05-02 02:00:00,96887.14
96887.14,0.004116803508263045,0.03347054324672283,0.13614753819615877,1260.8350954778248,5137.874540117859,1.0740364287461825,1.123701597775014,0.7512586351020523,2025-05-03 02:00:00,95856.42
95856.42,-0.010638357164841517,0.008896216213712949,0.1444176217765043,1258.4640745402692,5050.058435014767,1.0555334044808065,1.1086937795068168,0.5092571691222877,2025-05-04 02:00:00,94277.62
94277.62,-0.016470466975503584,0.00022067368706046864,0.11450359480222483,1253.2165494073633,4883.702261152044,1.0326412581945104,1.087931735946892,0.6059927356404062,2025-05-05 02:00:00,94733.68
94733.68,0.0048374152847727725,0.005964405555791474,0.1325820301016245,1118.217011616462,4589.698354303352,1.0313726573566753,1.0901353220913006,0.956853278472321,2025-05-06 02:00:00,96834.02
96834.02,0.022170995574119168,0.0035662796244706474,0.15236917886126422,1191.1264870148855,4326.70077545978,1.0469423322682836,1.1110256182004266,0.9061819921941207,2025-05-07 02:00:00,97030.5
97030.5,0.0020290389679165077,0.0014796597360600128,0.14223528277505593,1227.4822758428766,4052.7209015828503,1.0422589182310469,1.1096348127967086,0.9279278299910608,2025-05-08 02:00:00,103261.6
103261.6,0.06421795208723036,0.07725283293492513,0.22239690965424086,3589.0433448856234,4125.7746451565445,1.0981106754095382,1.1764761266523487,1.8059600815599843,2025-05-09 02:00:00,102971.99
102971.99,-0.002804624371499198,0.09222093217881411,0.21033860969020912,3895.643918276803,4019.728623089875,1.084709880239841,1.168185926426279,1.363365107782751,2025-05-10 02:00:00,104809.53
104809.53,0.017845046988020696,0.10635974449636088,0.23045861879021223,3762.5360954223647,3908.4867980785607,1.0927681196957733,1.1834682895967592,0.7432563415912307,2025-05-11 02:00:00,104118.0
104118.0,-0.006597968715249425,0.0752212910297434,0.18969932777040333,3108.499338348906,3792.7843560847637,1.076243513207052,1.170300654507147,0.9025540875901146,2025-05-12 02:00:00,102791.32
102791.32,-0.01274208110028996,0.05937122863429556,0.10004313860247849,850.5452505041134,3938.069408530209,1.0574209220762798,1.1510649713667112,1.6204240045175085,2025-05-13 02:00:00,104103.72
104103.72,0.012767615008738131,0.008155209681043107,0.11113800801527751,852.5132613367608,4131.967988619222,1.0652166049772078,1.161441915943229,1.1190960170199487,2025-05-14 02:00:00,103507.82
103507.82,-0.005724099004339123,0.00520364809886642,0.1013758496845143,757.2142437282855,4225.075074726193,1.0539817580742206,1.1506562284767117,0.8733250319317679,2025-05-15 02:00:00,103763.71
103763.71,0.0024721803627976158,-0.009978291096238934,0.09641966688461867,546.6084705390891,4311.334800867672,1.0517013549819845,1.1491944731587584,0.9801073332206147,2025-05-16 02:00:00,103463.9
103463.9,-0.002889353127408567,-0.006282295088265277,0.09337511096081497,483.272186004053,4328.810223330357,1.0439878169418104,1.141768929356753,0.8397094820678437,2025-05-17 02:00:00,103126.65
103126.65,-0.00325959102643536,0.0032622404304174513,0.10002581352607431,364.4795808205351,4224.838714963608,1.0356849754914155,1.1333689625497407,0.6022273080636309,2025-05-18 02:00:00,106454.26
106454.26,0.0322672170578604,0.022578828114883764,0.1204392998802879,1355.6912902113525,4347.544364491951,1.062995617163364,1.163849746229903,1.157911205484492,2025-05-19 02:00:00,105573.74
105573.74,-0.008271345834351629,0.01995907169139488,0.12006473377735416,1455.248568992517,4276.660103226434,1.0482801811372324,1.148401556393714,1.5662946669988698,2025-05-20 02:00:00,106849.99
106849.99,0.012088706907607882,0.029743346686428307,0.13462589729431262,1709.652758707027,4195.167459825951,1.0543164340486872,1.156172064622279,1.208124681650558,2025-05-21 02:00:00,109643.99
109643.99,0.02614880918566298,0.059731848499815055,0.1363259640308505,2350.624379949743,4419.048208614876,1.0749096742075575,1.180151028949412,2.185918779777242,2025-05-22 02:00:00,111696.21
111696.21,0.018717122570968137,0.08309743407741843,0.15284866495181926,2547.2398220531823,4745.375674470307,1.087137213494038,1.1947352705610144,1.459960507714178,2025-05-23 02:00:00,107318.3
107318.3,-0.03919479452346686,0.008116537562705473,0.11957342033011464,2439.4877847231505,4558.294518510375,1.038733130088988,1.1420187876984838,1.3940709644956142,2025-05-24 02:00:00,107761.91
107761.91,0.004133591381898505,0.020726460955158066,0.14302747566177443,2004.3386060202786,4127.89740265259,1.0362644590034755,1.1409426999869872,0.7279811419712293,2025-05-25 02:00:00,109004.19
109004.19,0.011528006509906819,0.020160975213942445,0.15063818907911108,1732.7156248453393,3649.1548665665814,1.041067308932752,1.1479053788860536,0.7674506840117831,2025-05-26 02:00:00,109434.79
109434.79,0.003950306864350717,-0.0019079933154567685,0.13012751097186692,1718.3066206539468,3288.8037398489623,1.0389282860989275,1.144963201219089,0.6368410092862649,2025-05-27 02:00:00,108938.17
108938.17,-0.004538044985511469,-0.024692332891151914,0.12272089703752931,902.8927058645115,2738.164792136833,1.0284007299011293,1.1327100547877162,0.9157403418666501,2025-05-28 02:00:00,107781.78
107781.78,-0.010615103962183348,0.004318741538022808,0.043774065092929026,765.7069289900124,2692.517100836236,1.0153178917663097,1.11340220805395,0.7020752543709756,2025-05-29 02:00:00,105589.75
105589.75,-0.02033766746104948,-0.020157029510705637,0.02542205895020566,1556.5991400689618,2591.3315308057668,0.9934437964098132,1.0856052616827916,0.9065702495845986,2025-05-30 02:00:00,103985.48
103985.48,-0.015193425498213675,-0.046041441159280216,-0.00786235755469944,2305.7238513130105,2622.417780041121,0.9787293911987742,1.0637786760660763,1.0631709384366554,2025-05-31 02:00:00,104591.88
104591.88,0.005831583409529939,-0.044253842859295345,0.0045513744021206115,2113.031332932372,2604.2628003280765,0.9842174409379932,1.0653680699949093,0.5140164735455577,2025-06-01 02:00:00,105642.93
105642.93,0.0100490592577549,-0.03024871814901986,0.027741739283044353,1444.971504741225,2478.8811839853365,0.9927758996444924,1.0716278875571352,0.4649153436499688,2025-06-02 02:00:00,105857.99
105857.99,0.0020357254385126033,-0.017848935135418964,0.016851174962815962,806.8256992772414,2423.332656188894,0.9939775982904387,1.0690168310514403,0.6564553162624898,2025-06-03 02:00:00,105376.89
105376.89,-0.004544767948078454,-0.002015915370573329,0.018057283014945025,781.973259782084,2336.3736343547607,0.9885927078647521,1.059709685482298,0.6520469862239618,2025-06-04 02:00:00,104696.86
104696.86,-0.00645331248625769,0.006841147437123052,0.0089930284875126,565.2079065566808,2285.6698390023803,0.9817832668974961,1.0484316612208737,0.6969691461979104,2025-06-05 02:00:00,101508.68
101508.68,-0.030451534076571196,-0.029478387806013306,-0.018897605831599273,1791.5113490107485,2463.5352583985004,0.9527598962592326,1.0129593988778272,1.0905073464331008,2025-06-06 02:00:00,104288.44
104288.44,0.027384456186406947,-0.012821397513302468,0.011265662173647772,1697.4722654448192,2391.412141989192,0.9783173021839725,1.036697091118051,0.7652345143059063,2025-06-07 02:00:00,105552.15
105552.15,0.012117450409652175,-0.0028891536670969664,-0.008474155942655548,1633.6680619129372,2402.782464703421,0.9905911616892827,1.0448806631108638,0.4165057757158226,2025-06-08 02:00:00,105734.0
105734.0,0.0017228450581063814,0.0033888834639170806,0.0015179911216558484,1699.826453984158,2399.603999818332,0.992223180791774,1.0424176043584403,0.4252614515442152,2025-06-09 02:00:00,110263.02
110263.02,0.042834093101556725,0.053164536166605325,0.03194225848781085,3167.7130064928742,2538.4532374641535,1.0330697839247942,1.0817184874309678,1.0660089322155755,2025-06-10 02:00:00,110274.39
110274.39,0.00010311707406529536,0.08635429009617712,0.005749517141796723,2836.0713958103574,2580.0693070520865,1.0328712883379954,1.077020800474454,0.9859274378016212,2025-06-11 02:00:00,108645.12
108645.12,-0.014774690660270262,0.04177529168141736,-0.027315967121892548,2334.1530927112526,2353.3882450498586,1.019067061807932,1.057966515874397,0.8002508395332915,2025-06-12 02:00:00,105671.73
105671.73,-0.027367911232460296,0.0011328997088169146,-0.015342863239540705,2301.9924214804673,2356.190985540832,0.9919433263909233,1.0266167690315164,1.1329905026562106,2025-06-13 02:00:00,106066.59
106066.59,0.003736666372359032,0.0031455350218472233,-0.01573208938111814,2219.212229786392,2339.9791920039097,0.9964427578474703,1.0280386786967413,1.61992752876658,2025-06-14 02:00:00,105414.64
105414.64,-0.0061466103511010894,-0.04397104305686539,-0.032930385520042904,2141.6660020212585,2269.989894798283,0.9919906095061811,1.0195899082510065,0.5598655015607336,2025-06-15 02:00:00,105594.01
105594.01,0.0017015663099546607,-0.042443036864679096,-0.03509651729582519,1344.3164184275763,2146.909362740839,0.9954775322540996,1.0191628522574534,0.4669688865244161,2025-06-16 02:00:00,106794.53
106794.53,0.011369205507016922,-0.017033346734763533,-0.019677584082787525,549.7506483707278,2047.5907729018334,1.0078136643563054,1.0281608344798974,0.9932407814527767,2025-06-17 02:00:00,104551.17
104551.17,-0.02100631933114927,-0.010604160639747229,-0.029973618917779943,828.1921019329337,2024.1474463473787,0.9881494981156965,1.004717375415522,1.1803982716793753,2025-06-18 02:00:00,104886.78
104886.78,0.0032100071190022117,-0.01112329528082312,-0.006657559090726184,859.4833524357234,2034.1607534369816,0.9916508921671678,1.0058874581094568,0.9411215569080936,2025-06-19 02:00:00,104658.59
104658.59,-0.002175583996381625,-0.007172153697057704,0.006473115284941766,930.446291445232,2008.4903893178039,0.9891787200897413,1.0016843032603582,0.546864692685639,2025-06-20 02:00:00,103297.99
103297.99,-0.013000366238452021,-0.021743847023140694,-0.012370845614401382,1256.6303304489707,2069.484292058531,0.9769163786338652,0.9873752942722385,1.1483758172198604,2025-06-21 02:00:00,102120.01
102120.01,-0.011403706887229914,-0.043771155694959374,-0.033347427982165945,1173.0253709125486,2222.3578914172253,0.9673874419196958,0.9751400557181528,0.776222485643912,2025-06-22 02:00:00,100963.87
100963.87,-0.01132138549535977,-0.03431142855694491,-0.04623288237382939,1669.4243446483863,2446.2950768391856,0.9586575503119491,0.9631606360926934,1.8993982153206028,2025-06-23 02:00:00,105333.93
105333.93,0.043283404251441615,0.004263168342092172,-0.0004076795206235939,1790.9052372765768,2446.259481774541,1.0001719114862366,1.002734271420328,1.7449891616637754,2025-06-24 02:00:00,106083.0
106083.0,0.007111383767794521,0.013610062967597925,0.01323955656358744,2144.438608000849,2447.435760091137,1.006622072646832,1.0076876738951819,0.9223210702071653,2025-06-25 02:00:00,107340.58
107340.58,0.01185467982617383,0.03913522421878679,0.05745222970094788,2708.876027608953,2304.5177379681095,1.0157447438734548,1.0176023069259037,1.0702678143156643,2025-06-26 02:00:00,106947.06
